MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
GA,20240825,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,84,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,3,RLTN_CNT_S|PADRS_EFF_DT_S|NTWK_LOSS_S,5,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,3,VIP_TIN_S|R3NOTFOUND_S|PADRS_EFF_DT_S,28,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,5,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,2,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,2,RLTN_CNT_S|SPCLTY_CNT_S,7,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,3,ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,3,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,3,VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,7,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,2,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
NY,20240825,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,70,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,28,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,3,ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,140,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,2,RLTN_CNT_S|SPCLTY_CNT_S,9,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,5,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,24,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,29,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
NY,20240825,5,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,2,313916,141884,100047,83877,6399,158796,174599,427,40861,279322,12153,76274,225489,84.9,98.7,96.4
TN,20240825,2,NTWK_LOSS_S|SPCLTY_CNT_S,57,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,1,SUPPRESS_HOSP_SPCLTY_S,354,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
NH,20240825,2,PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,10,89012,28171,30960,31133,73,25390,65636,1,19186,68763,6869,9745,72398,89.1,98.3,94.7
NH,20240825,4,BH_PGM_S|PADRS_EFF_DT_S|NTWK_LOSS_S|SPCLTY_CNT_S,1,89012,28171,30960,31133,73,25390,65636,1,19186,68763,6869,9745,72398,89.1,98.3,94.7
NH,20240825,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,1,89012,28171,30960,31133,73,25390,65636,1,19186,68763,6869,9745,72398,89.1,98.3,94.7
NH,20240825,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,89012,28171,30960,31133,73,25390,65636,1,19186,68763,6869,9745,72398,89.1,98.3,94.7
WI,20240825,3,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S,12,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,130,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,4,VIP_TIN_S|PADRS_EFF_DT_S|RLTN_CNT_S|VIP_TIN_S,2,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,4,ISPCP_S|VIP_TIN_S|VIP_TIN_S|PADRS_EFF_DT_S,1,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,4,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S,1,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
NJ,20240825,2,RLTN_CNT_S|VIP_TIN_S,40,35281,8233,11398,16135,527,15432,20188,266,8208,27069,2674,5987,26620,84.6,98.9,95.0
NJ,20240825,3,ISPCP_S|RLTN_CNT_S|CLM_ADRS_FIX_S,1,35281,8233,11398,16135,527,15432,20188,266,8208,27069,2674,5987,26620,84.6,98.9,95.0
NJ,20240825,3,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S|PADRS_EFF_DT_S,1,35281,8233,11398,16135,527,15432,20188,266,8208,27069,2674,5987,26620,84.6,98.9,95.0
NJ,20240825,3,RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S,2,35281,8233,11398,16135,527,15432,20188,266,8208,27069,2674,5987,26620,84.6,98.9,95.0
NJ,20240825,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,3,35281,8233,11398,16135,527,15432,20188,266,8208,27069,2674,5987,26620,84.6,98.9,95.0
WI,20240825,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,851,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,3,RLTN_CNT_S|VIP_TIN_S|PADRS_EFF_DT_S,11,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,5,BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,2,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,3,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,1,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
TN,20240825,1,RLTN_CNT_S,4983,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,3,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S,1,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,1,LN_CRCTN_S,4,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,2,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,5,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S|ISPCP_S|RLTN_CNT_S,1,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,2,ISPCP_S|LN_CRCTN_S,1,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,4,PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S,1,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,3,RLTN_CNT_S||SPCLTY_CNT_S,1,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,5,PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S|NTWK_LOSS_S|RLTN_CNT_S,1,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
TN,20240825,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,73335,36193,22323,15745,15610,38866,19871,677,14213,58665,3250,11571,58514,65.6,96.5,84.8
AZ,20240825,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,7476,1435,3148,3552,246,4253,3612,24,1013,6598,427,1319,5730,83.3,99.6,96.2
AZ,20240825,3,RLTN_CNT_S|PADRS_EFF_DT_S|RLTN_CNT_S,4,7476,1435,3148,3552,246,4253,3612,24,1013,6598,427,1319,5730,83.3,99.6,96.2
AZ,20240825,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,7476,1435,3148,3552,246,4253,3612,24,1013,6598,427,1319,5730,83.3,99.6,96.2
AZ,20240825,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,7476,1435,3148,3552,246,4253,3612,24,1013,6598,427,1319,5730,83.3,99.6,96.2
GA,20240825,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,48,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,3,RLTN_CNT_S|PADRS_EFF_DT_S|ISPCP_S,1,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,2,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,3,PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,3,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,3,PADRS_EFF_DT_S|NTWK_LOSS_S|RLTN_CNT_S,3,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,3,ISPCP_S|PADRS_EFF_DT_S|ISPCP_S,2,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,2,NTWK_LOSS_S|OPT_VENDOR_S,3,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,5,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,2,VIP_TIN_S|CLM_ADRS_FIX_S,1,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,7,ISPCP_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S,1,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
GA,20240825,1,"",1,260673,111280,86465,71642,3397,62863,213778,2488,34711,239119,7705,85726,167242,89.4,99.5,97.8
IN,20240825,1,R3NOTFOUND_S,2018,135319,34438,52249,52212,2061,39129,99367,1245,34939,101651,5358,24973,104988,87.0,99.5,98.6
IN,20240825,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,2,135319,34438,52249,52212,2061,39129,99367,1245,34939,101651,5358,24973,104988,87.0,99.5,98.6
IN,20240825,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|OPT_VENDOR_S,10,135319,34438,52249,52212,2061,39129,99367,1245,34939,101651,5358,24973,104988,87.0,99.5,98.6
IN,20240825,3,ISPCP_S|RLTN_CNT_S|CLM_ADRS_FIX_S,1,135319,34438,52249,52212,2061,39129,99367,1245,34939,101651,5358,24973,104988,87.0,99.5,98.6
IN,20240825,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,1,135319,34438,52249,52212,2061,39129,99367,1245,34939,101651,5358,24973,104988,87.0,99.5,98.6
IN,20240825,2,NTWK_LOSS_S|RLTN_CNT_S,9,135319,34438,52249,52212,2061,39129,99367,1245,34939,101651,5358,24973,104988,87.0,99.5,98.6
IN,20240825,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,5,135319,34438,52249,52212,2061,39129,99367,1245,34939,101651,5358,24973,104988,87.0,99.5,98.6
IN,20240825,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,135319,34438,52249,52212,2061,39129,99367,1245,34939,101651,5358,24973,104988,87.0,99.5,98.6
NJ,20240825,2,PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,5,35281,8233,11398,16135,527,15432,20188,266,8208,27069,2674,5987,26620,84.6,98.9,95.0
NJ,20240825,3,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,12,35281,8233,11398,16135,527,15432,20188,266,8208,27069,2674,5987,26620,84.6,98.9,95.0
NJ,20240825,3,BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S,1,35281,8233,11398,16135,527,15432,20188,266,8208,27069,2674,5987,26620,84.6,98.9,95.0
NJ,20240825,1,LN_CRCTN_S,3,35281,8233,11398,16135,527,15432,20188,266,8208,27069,2674,5987,26620,84.6,98.9,95.0
NJ,20240825,3,ISPCP_S|RLTN_CNT_S|PADRS_EFF_DT_S,5,35281,8233,11398,16135,527,15432,20188,266,8208,27069,2674,5987,26620,84.6,98.9,95.0
AR,20240825,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,5,18426,6547,5738,6518,145,9133,9616,9,2756,15775,1001,1774,15651,85.9,100.0,93.8
AR,20240825,1,OPT_VENDOR_S,3,18426,6547,5738,6518,145,9133,9616,9,2756,15775,1001,1774,15651,85.9,100.0,93.8
AR,20240825,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|PADRS_EFF_DT_S,2,18426,6547,5738,6518,145,9133,9616,9,2756,15775,1001,1774,15651,85.9,100.0,93.8
AR,20240825,3,PADRS_EFF_DT_S|RLTN_CNT_S|PADRS_EFF_DT_S,1,18426,6547,5738,6518,145,9133,9616,9,2756,15775,1001,1774,15651,85.9,100.0,93.8
AR,20240825,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,2,18426,6547,5738,6518,145,9133,9616,9,2756,15775,1001,1774,15651,85.9,100.0,93.8
TX,20240825,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,5471,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,3,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S,30,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,2,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,6,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,1,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
DC,20240825,2,ISPCP_S|PADRS_EFF_DT_S,2,8623,2151,2616,3912,57,3941,4794,11,1839,6951,648,3540,4435,84.5,100.0,93.2
DC,20240825,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,8,8623,2151,2616,3912,57,3941,4794,11,1839,6951,648,3540,4435,84.5,100.0,93.2
DC,20240825,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,8623,2151,2616,3912,57,3941,4794,11,1839,6951,648,3540,4435,84.5,100.0,93.2
DC,20240825,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,2,8623,2151,2616,3912,57,3941,4794,11,1839,6951,648,3540,4435,84.5,100.0,93.2
WI,20240825,2,VIP_TIN_S|PADRS_EFF_DT_S,593,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,5,RLTN_CNT_S|VIP_TIN_S|PADRS_EFF_DT_S|RLTN_CNT_S|VIP_TIN_S,2,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,2,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,2,ISPCP_S|PADRS_EFF_DT_S,14,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,3,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,2,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
WI,20240825,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,60444,21006,21073,20064,557,19050,43726,606,11227,49419,3583,10685,46176,87.4,99.7,99.2
IA,20240825,1,ISPCP_S,1675,42898,17437,18360,8003,1332,31377,11278,316,8297,34752,2495,13213,27190,79.2,98.6,92.8
IA,20240825,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,2,42898,17437,18360,8003,1332,31377,11278,316,8297,34752,2495,13213,27190,79.2,98.6,92.8
IA,20240825,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,10,42898,17437,18360,8003,1332,31377,11278,316,8297,34752,2495,13213,27190,79.2,98.6,92.8
IA,20240825,4,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S,1,42898,17437,18360,8003,1332,31377,11278,316,8297,34752,2495,13213,27190,79.2,98.6,92.8
IA,20240825,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,3,42898,17437,18360,8003,1332,31377,11278,316,8297,34752,2495,13213,27190,79.2,98.6,92.8
IA,20240825,2,R3NOTFOUND_S|LN_CRCTN_S,2,42898,17437,18360,8003,1332,31377,11278,316,8297,34752,2495,13213,27190,79.2,98.6,92.8
IA,20240825,3,NTWK_LOSS_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,1,42898,17437,18360,8003,1332,31377,11278,316,8297,34752,2495,13213,27190,79.2,98.6,92.8
NYWEST,20240825,3,HIGHMARK_S|R3NOTFOUND_S|PADRS_EFF_DT_S,9,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
NYWEST,20240825,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,28,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
NYWEST,20240825,5,ISPCP_S|HIGHMARK_S|HIGHMARK_S|HIGHMARK_S|PADRS_EFF_DT_S,1,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
NYWEST,20240825,3,RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S,1,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
VA,20240825,3,ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,780,361612,174798,117888,71634,67583,201804,114733,417,77535,291762,28615,166909,166088,67.2,98.9,89.2
VA,20240825,5,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S,40,361612,174798,117888,71634,67583,201804,114733,417,77535,291762,28615,166909,166088,67.2,98.9,89.2
VA,20240825,2,ISPCP_S|RLTN_CNT_S,914,361612,174798,117888,71634,67583,201804,114733,417,77535,291762,28615,166909,166088,67.2,98.9,89.2
VA,20240825,2,RLTN_CNT_S|SPCLTY_CNT_S,2,361612,174798,117888,71634,67583,201804,114733,417,77535,291762,28615,166909,166088,67.2,98.9,89.2
VA,20240825,4,PADRS_EFF_DT_S|ISPCP_S|PADRS_EFF_DT_S|ISPCP_S,3,361612,174798,117888,71634,67583,201804,114733,417,77535,291762,28615,166909,166088,67.2,98.9,89.2
VA,20240825,4,RLTN_CNT_S|PADRS_EFF_DT_S|BH_PGM_S|RLTN_CNT_S,1,361612,174798,117888,71634,67583,201804,114733,417,77535,291762,28615,166909,166088,67.2,98.9,89.2
VA,20240825,6,R3NOTFOUND_S|PADRS_EFF_DT_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|PADRS_EFF_DT_S,1,361612,174798,117888,71634,67583,201804,114733,417,77535,291762,28615,166909,166088,67.2,98.9,89.2
FL,20240825,1,PADRS_EFF_DT_S,590,59024,22878,20506,16370,5000,35948,19227,990,10957,47970,3343,11440,44241,75.6,96.5,90.0
FL,20240825,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,3,59024,22878,20506,16370,5000,35948,19227,990,10957,47970,3343,11440,44241,75.6,96.5,90.0
FL,20240825,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|PADRS_EFF_DT_S,1,59024,22878,20506,16370,5000,35948,19227,990,10957,47970,3343,11440,44241,75.6,96.5,90.0
FL,20240825,2,ISPCP_S|BH_PGM_S,1,59024,22878,20506,16370,5000,35948,19227,990,10957,47970,3343,11440,44241,75.6,96.5,90.0
FL,20240825,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,2,59024,22878,20506,16370,5000,35948,19227,990,10957,47970,3343,11440,44241,75.6,96.5,90.0
FL,20240825,3,ISPCP_S|RLTN_CNT_S|BH_PGM_S,1,59024,22878,20506,16370,5000,35948,19227,990,10957,47970,3343,11440,44241,75.6,96.5,90.0
TX,20240825,2,RLTN_CNT_S|SPCLTY_CNT_S,16,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,2,ISPCP_S|RLTN_CNT_S,1040,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,5,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,3,ISPCP_S|R3NOTFOUND_S|PADRS_EFF_DT_S,4,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,4,RLTN_CNT_S|BH_PGM_S|PADRS_EFF_DT_S|RLTN_CNT_S,1,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
NYWEST,20240825,3,R3NOTFOUND_S|PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,8,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
NYWEST,20240825,4,RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,18,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
TX,20240825,3,RLTN_CNT_S|R3NOTFOUND_S|PADRS_EFF_DT_S,14,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,3,BH_PGM_S|PADRS_EFF_DT_S|BH_PGM_S,5,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,2,PADRS_EFF_DT_S|SUPPRESS_HOSP_SPCLTY_S,67,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,3,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
TX,20240825,6,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,159036,60080,55956,48750,21071,85706,59550,6284,48416,107149,15379,31719,111938,68.7,97.1,84.6
NYWEST,20240825,2,HIGHMARK_S|OPT_VENDOR_S,56,17596,6363,6333,5879,942,9655,7794,65,3983,14133,846,6229,10521,79.8,99.1,91.8
