MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
VA,20241006,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
KY,20241006,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,34,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,2,ISPCP_S|RLTN_CNT_S,379,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,7,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,4,R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,2,RLTN_CNT_S|SPCLTY_CNT_S,4,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,2,SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
CO,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,26,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,1,RLTN_CNT_S,5297,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,12,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,2,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,6,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,5,ISPCP_S|NTWK_LOSS_S||ISPCP_S|RLTN_CNT_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
NYWEST,20241006,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|HIGHMARK_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,5,18654,7266,5984,6490,1043,8377,10410,15,4569,14582,264,5155,13235,81.7,99.1,92.3
NYWEST,20241006,3,ISPCP_S|HIGHMARK_S|NTWK_LOSS_S,1,18654,7266,5984,6490,1043,8377,10410,15,4569,14582,264,5155,13235,81.7,99.1,92.3
NYWEST,20241006,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,2,18654,7266,5984,6490,1043,8377,10410,15,4569,14582,264,5155,13235,81.7,99.1,92.3
TX,20241006,1,SUPPRESS_HOSP_SPCLTY_S,961,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,9,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,2,BH_PGM_S|RLTN_CNT_S,2,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,1,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,1,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
CO,20241006,1,NTWK_LOSS_S,2027,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,131,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,3,NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,6,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,6,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,7,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,2,BH_PGM_S|SUPPRESS_HOSP_SPCLTY_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
KY,20241006,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,312,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,3,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,79,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
CT,20241013,5,ISPCP_S|OPT_VENDOR_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,10,65974,28522,10243,28487,2,14736,53256,1,6141,59565,5510,15576,44888,90.9,97.2,94.9
CT,20241013,5,OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,65974,28522,10243,28487,2,14736,53256,1,6141,59565,5510,15576,44888,90.9,97.2,94.9
NYWEST,20241006,3,RLTN_CNT_S|HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S,19,18654,7266,5984,6490,1043,8377,10410,15,4569,14582,264,5155,13235,81.7,99.1,92.3
NYWEST,20241006,3,HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,18654,7266,5984,6490,1043,8377,10410,15,4569,14582,264,5155,13235,81.7,99.1,92.3
TX,20241006,2,R3NOTFOUND_S|BH_PGM_S,134,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,7,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,2,BH_PGM_S|CLM_ADRS_FIX_S,1,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
IA,20241006,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,5,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
IA,20241006,2,NTWK_LOSS_S|BH_PGM_S,6,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
IA,20241006,1,NO_RENDERING_NPI_CLAIMS_S,21,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
IA,20241006,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,8,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
IA,20241006,4,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|RLTN_CNT_S,1,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
KY,20241006,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,90,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,ISPCP_S|VIP_TIN_S|ISPCP_S,2,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S,1,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
CO,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,177,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,5,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,5,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,2,SPCLTY_CNT_S|OPT_VENDOR_S,3,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,3,NTWK_LOSS_S|BH_PGM_S|RLTN_CNT_S,2,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
KY,20241006,2,NTWK_LOSS_S|SPCLTY_CNT_S,63,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,1,SUPPRESS_HOSP_SPCLTY_S,2047,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,4,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,6,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,2,BH_PGM_S|RLTN_CNT_S,15,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,BH_PGM_S|OPT_VENDOR_S|BH_PGM_S,2,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
IA,20241006,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,15,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
IA,20241006,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,15,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
IA,20241006,5,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S|ISPCP_S|RLTN_CNT_S,1,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
NV,20241006,2,IPA_TIN_S|RLTN_CNT_S,1,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,2,R3NOTFOUND_S|IPA_TIN_S,2,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,10,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,3,NTWK_LOSS_S|BH_PGM_S|SPCLTY_CNT_S,1,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,4,NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
VA,20241006,2,BH_PGM_S|RLTN_CNT_S,33,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
VA,20241006,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,11,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
VA,20241006,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,2,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
VA,20241006,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,4,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
VA,20241006,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
TN,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,12,76736,38040,17193,22653,16432,32712,28962,593,6268,70117,2281,9119,65336,67.9,96.5,85.3
TN,20241006,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,2,76736,38040,17193,22653,16432,32712,28962,593,6268,70117,2281,9119,65336,67.9,96.5,85.3
TN,20241006,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,2,76736,38040,17193,22653,16432,32712,28962,593,6268,70117,2281,9119,65336,67.9,96.5,85.3
TN,20241006,2,R3NOTFOUND_S|BH_PGM_S,2,76736,38040,17193,22653,16432,32712,28962,593,6268,70117,2281,9119,65336,67.9,96.5,85.3
GA,20241013,2,NTWK_LOSS_S|SPCLTY_CNT_S,93,282200,116224,80172,96312,989,45906,255122,476,33259,265903,6510,52531,223159,93.3,99.4,98.3
GA,20241013,1,SUPPRESS_HOSP_SPCLTY_S,585,282200,116224,80172,96312,989,45906,255122,476,33259,265903,6510,52531,223159,93.3,99.4,98.3
GA,20241013,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,5,282200,116224,80172,96312,989,45906,255122,476,33259,265903,6510,52531,223159,93.3,99.4,98.3
GA,20241013,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,282200,116224,80172,96312,989,45906,255122,476,33259,265903,6510,52531,223159,93.3,99.4,98.3
GA,20241013,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S,1,282200,116224,80172,96312,989,45906,255122,476,33259,265903,6510,52531,223159,93.3,99.4,98.3
KY,20241006,2,ISPCP_S|R3NOTFOUND_S,1875,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,1,BH_PGM_S,4111,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S,6,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,RLTN_CNT_S|VIP_TIN_S|OPT_VENDOR_S,1,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,2,RLTN_CNT_S|LN_CRCTN_S,1,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,NTWK_LOSS_S||OPT_VENDOR_S,2,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,106,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,4,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,16,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
KY,20241006,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,4,391471,85708,104366,211692,792,105780,297187,755,85025,312312,23293,63317,304861,89.4,99.6,97.7
MO,20241006,2,RLTN_CNT_S|R3NOTFOUND_S,3744,393442,77360,105316,221858,559,94513,312922,718,90760,311137,22066,66103,305273,89.9,99.5,97.7
MO,20241006,1,VIP_TIN_S,94,393442,77360,105316,221858,559,94513,312922,718,90760,311137,22066,66103,305273,89.9,99.5,97.7
MO,20241006,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,393442,77360,105316,221858,559,94513,312922,718,90760,311137,22066,66103,305273,89.9,99.5,97.7
MO,20241006,5,ISPCP_S|CLM_ADRS_FIX_S|ISPCP_S|RLTN_CNT_S|CLM_ADRS_FIX_S,1,393442,77360,105316,221858,559,94513,312922,718,90760,311137,22066,66103,305273,89.9,99.5,97.7
NV,20241006,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,23,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
OH,20241013,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,259,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,36522,124398,638888,94.5,99.7,97.9
OH,20241013,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,37,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,36522,124398,638888,94.5,99.7,97.9
OH,20241013,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,36522,124398,638888,94.5,99.7,97.9
WA,20241006,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,5,69170,24416,23115,23313,4692,32179,35471,229,16256,54100,3714,20534,44922,80.1,98.5,93.5
WA,20241006,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,2,69170,24416,23115,23313,4692,32179,35471,229,16256,54100,3714,20534,44922,80.1,98.5,93.5
WA,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,3,69170,24416,23115,23313,4692,32179,35471,229,16256,54100,3714,20534,44922,80.1,98.5,93.5
GA,20241013,4,R3NOTFOUND_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,57,282200,116224,80172,96312,989,45906,255122,476,33259,265903,6510,52531,223159,93.3,99.4,98.3
GA,20241013,2,RLTN_CNT_S|SPCLTY_CNT_S,1,282200,116224,80172,96312,989,45906,255122,476,33259,265903,6510,52531,223159,93.3,99.4,98.3
GA,20241013,3,VIP_TIN_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,13,282200,116224,80172,96312,989,45906,255122,476,33259,265903,6510,52531,223159,93.3,99.4,98.3
WA,20241006,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,15,69170,24416,23115,23313,4692,32179,35471,229,16256,54100,3714,20534,44922,80.1,98.5,93.5
WA,20241006,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,4,69170,24416,23115,23313,4692,32179,35471,229,16256,54100,3714,20534,44922,80.1,98.5,93.5
WA,20241006,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|R3NOTFOUND_S,1,69170,24416,23115,23313,4692,32179,35471,229,16256,54100,3714,20534,44922,80.1,98.5,93.5
CO,20241006,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,66,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,6,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
CO,20241006,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,91694,34152,23903,38846,669,37564,62684,705,12976,81238,8541,19661,63492,86.1,98.7,95.9
NV,20241006,2,BH_PGM_S|RLTN_CNT_S,18,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,2,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,1,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
NV,20241006,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,23979,4586,7865,13565,110,7034,19713,18,2943,21583,2952,5374,15653,88.2,98.3,96.5
TX,20241006,2,ISPCP_S|RLTN_CNT_S,844,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,1,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,6,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
TX,20241006,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,164039,64552,51899,53804,22024,76029,74594,6090,45878,115067,10299,18531,135209,70.9,97.4,86.7
VA,20241006,2,ISPCP_S|BH_PGM_S,2,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
VA,20241006,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,9,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
VA,20241006,2,BH_PGM_S|LN_CRCTN_S,1,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
VA,20241006,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|R3NOTFOUND_S,1,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
VA,20241006,5,OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,334800,145016,90215,102652,67837,139229,140728,17,46706,294272,25717,99953,209130,68.0,98.9,90.0
IA,20241006,1,BH_PGM_S,1007,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
IA,20241006,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,4,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
IA,20241006,2,RLTN_CNT_S|LN_CRCTN_S,2,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
IA,20241006,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
IA,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,1,44063,18077,10166,16975,1832,22299,21480,3,7992,36650,2081,11991,29991,87.5,98.6,95.9
