MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
TX,20241103,3,ISPCP_S|RLTN_CNT_S|BH_PGM_S,2,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,ISPCP_S|BH_PGM_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
NJ,20241103,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,2,34037,11839,4733,17935,1075,9312,24493,4,7948,26339,5356,18578,10103,87.8,98.9,95.9
NJ,20241103,2,CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,16,34037,11839,4733,17935,1075,9312,24493,4,7948,26339,5356,18578,10103,87.8,98.9,95.9
NJ,20241103,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,1,34037,11839,4733,17935,1075,9312,24493,4,7948,26339,5356,18578,10103,87.8,98.9,95.9
NJ,20241103,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,2,34037,11839,4733,17935,1075,9312,24493,4,7948,26339,5356,18578,10103,87.8,98.9,95.9
NJ,20241103,2,RLTN_CNT_S|SPCLTY_CNT_S,1,34037,11839,4733,17935,1075,9312,24493,4,7948,26339,5356,18578,10103,87.8,98.9,95.9
NYWEST,20241103,2,HIGHMARK_S|R3NOTFOUND_S,24,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,2,NTWK_LOSS_S|RLTN_CNT_S,2,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,4,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,4,HIGHMARK_S|ISPCP_S|RLTN_CNT_S|HIGHMARK_S,1,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
WA,20241103,1,R3NOTFOUND_S,4327,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,2,OPT_VENDOR_S|R3NOTFOUND_S,1,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,3,SPCLTY_CNT_S|ISPCP_S|RLTN_CNT_S,1,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
CO,20241103,1,BH_PGM_S,2699,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,40,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,15,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,6,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,3,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
CO,20241103,5,ISPCP_S|NTWK_LOSS_S||ISPCP_S|RLTN_CNT_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,3458,61151,15721,87.2,98.7,96.4
TX,20241103,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,82,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,8,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,4,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,263,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,2,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,2,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
IA,20241103,1,BH_PGM_S,1075,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,2,RLTN_CNT_S|LN_CRCTN_S,2,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
NYWEST,20241103,1,ISPCP_S,94,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,27,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,5,HIGHMARK_S|OPT_VENDOR_S|R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,3,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
TN,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,20,78295,50958,4850,23535,20653,29460,29786,611,7630,70343,11002,47072,20221,64.4,94.9,80.1
TN,20241103,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,78295,50958,4850,23535,20653,29460,29786,611,7630,70343,11002,47072,20221,64.4,94.9,80.1
IA,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,7,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,5,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,2,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
OH,20241103,2,ISPCP_S|NTWK_LOSS_S,217,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,2,RLTN_CNT_S|R3NOTFOUND_S,2477,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,1,VIP_TIN_S,115,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,4,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,3,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,5,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,2,OPT_VENDOR_S|LN_CRCTN_S,1,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
TN,20241103,2,NTWK_LOSS_S|SPCLTY_CNT_S,76,78295,50958,4850,23535,20653,29460,29786,611,7630,70343,11002,47072,20221,64.4,94.9,80.1
TN,20241103,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,78295,50958,4850,23535,20653,29460,29786,611,7630,70343,11002,47072,20221,64.4,94.9,80.1
TN,20241103,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,78295,50958,4850,23535,20653,29460,29786,611,7630,70343,11002,47072,20221,64.4,94.9,80.1
WA,20241103,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|R3NOTFOUND_S,4,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,2,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
TX,20241103,2,ISPCP_S|NTWK_LOSS_S,68,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,RLTN_CNT_S|R3NOTFOUND_S,374,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,OPT_VENDOR_S|LN_CRCTN_S,2,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,3,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
IA,20241103,2,RLTN_CNT_S|OPT_VENDOR_S,20,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,5,BH_PGM_S|LN_CRCTN_S|RLTN_CNT_S|BH_PGM_S|LN_CRCTN_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,RLTN_CNT_S|BH_PGM_S|LN_CRCTN_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,2,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
KY,20241103,2,R3NOTFOUND_S|BH_PGM_S,566,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,475,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,37,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
KY,20241103,2,BH_PGM_S|CLM_ADRS_FIX_S,2,381898,146116,32096,212974,12030,84892,300756,803,89294,299251,38999,227556,115343,88.6,99.6,97.6
AR,20241103,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,3,18053,7737,1803,8926,361,4181,14048,1,2472,15657,1677,13373,3003,91.0,100.0,96.0
AR,20241103,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,18053,7737,1803,8926,361,4181,14048,1,2472,15657,1677,13373,3003,91.0,100.0,96.0
AR,20241103,4,NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,18053,7737,1803,8926,361,4181,14048,1,2472,15657,1677,13373,3003,91.0,100.0,96.0
TX,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,114,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,2,RLTN_CNT_S|CLM_ADRS_FIX_S,11,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
TX,20241103,3,NTWK_LOSS_S|BH_PGM_S|RLTN_CNT_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,24988,114109,-932,69.9,97.4,87.4
VA,20241103,2,NTWK_LOSS_S|SPCLTY_CNT_S,87,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,1,SUPPRESS_HOSP_SPCLTY_S,3630,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,2,BH_PGM_S|RLTN_CNT_S,57,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,3,LN_CRCTN_S|RLTN_CNT_S|LN_CRCTN_S,2,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,2,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
WA,20241103,2,ISPCP_S|NTWK_LOSS_S,28,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,4,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S,1,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,31,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
AZ,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,2,6464,1984,1399,3732,539,2471,4129,4,1162,5467,651,5012,801,82.1,99.6,96.4
AZ,20241103,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,2,6464,1984,1399,3732,539,2471,4129,4,1162,5467,651,5012,801,82.1,99.6,96.4
IA,20241103,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,35,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,2,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,3,ISPCP_S|OPT_VENDOR_S|ISPCP_S,2,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,3,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
NY,20241103,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,139,364359,209056,34703,134283,26427,141730,223469,117,56214,314996,78558,285838,-37,82.9,98.7,95.7
NY,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,39,364359,209056,34703,134283,26427,141730,223469,117,56214,314996,78558,285838,-37,82.9,98.7,95.7
NY,20241103,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,85,364359,209056,34703,134283,26427,141730,223469,117,56214,314996,78558,285838,-37,82.9,98.7,95.7
NY,20241103,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,364359,209056,34703,134283,26427,141730,223469,117,56214,314996,78558,285838,-37,82.9,98.7,95.7
OH,20241103,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,2,R3NOTFOUND_S|BH_PGM_S,1250,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1461,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,38,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
OH,20241103,2,BH_PGM_S|CLM_ADRS_FIX_S,1,761633,468787,46673,257611,5361,83842,690114,2839,56863,709282,98095,485261,178277,95.2,99.7,98.2
VA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,9,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,2,OPT_VENDOR_S|R3NOTFOUND_S,187,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,2,BH_PGM_S|SPCLTY_CNT_S,27,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,4,RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
IA,20241103,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,15,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,10,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
IA,20241103,5,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S|ISPCP_S|RLTN_CNT_S,1,34236,12464,5389,17472,1344,11755,22689,25,8105,26695,5602,27834,800,85.5,98.6,95.3
WI,20241103,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,7,53367,18751,5051,31314,1122,8124,46269,154,9410,44388,5722,41151,6494,91.4,99.7,99.4
WI,20241103,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,6,53367,18751,5051,31314,1122,8124,46269,154,9410,44388,5722,41151,6494,91.4,99.7,99.4
WI,20241103,2,NTWK_LOSS_S|RLTN_CNT_S,13,53367,18751,5051,31314,1122,8124,46269,154,9410,44388,5722,41151,6494,91.4,99.7,99.4
WI,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,6,53367,18751,5051,31314,1122,8124,46269,154,9410,44388,5722,41151,6494,91.4,99.7,99.4
NJ,20241103,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,9,34037,11839,4733,17935,1075,9312,24493,4,7948,26339,5356,18578,10103,87.8,98.9,95.9
NJ,20241103,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,34037,11839,4733,17935,1075,9312,24493,4,7948,26339,5356,18578,10103,87.8,98.9,95.9
NJ,20241103,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,2,34037,11839,4733,17935,1075,9312,24493,4,7948,26339,5356,18578,10103,87.8,98.9,95.9
VA,20241103,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,236,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,4,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
VA,20241103,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,47302,230172,7535,73.0,98.9,92.2
WA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,9,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,2,NTWK_LOSS_S|SPCLTY_CNT_S,6,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
WA,20241103,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,3,53803,26775,5841,22797,6883,19483,30505,268,13717,41009,15795,50388,-12380,75.1,99.0,93.1
NYWEST,20241103,3,HIGHMARK_S|HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S,7,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,2,ISPCP_S|R3NOTFOUND_S,68,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
NYWEST,20241103,2,RLTN_CNT_S|LN_CRCTN_S,1,18240,9920,2401,7015,552,8474,10217,13,4685,14055,486,18237,-483,84.4,99.1,93.5
DC,20241103,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,7675,1749,895,5085,246,1459,6067,1,1087,6809,2013,6612,-950,90.3,100.0,96.0
DC,20241103,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,7675,1749,895,5085,246,1459,6067,1,1087,6809,2013,6612,-950,90.3,100.0,96.0
DC,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,7675,1749,895,5085,246,1459,6067,1,1087,6809,2013,6612,-950,90.3,100.0,96.0
IN,20241103,2,RLTN_CNT_S|VIP_TIN_S,69,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1115,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,2,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
IN,20241103,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,1,132181,50207,12673,73384,3312,28890,105271,462,35067,99259,10934,67374,53873,88.6,99.5,98.7
WI,20241103,1,ISPCP_S,701,53367,18751,5051,31314,1122,8124,46269,154,9410,44388,5722,41151,6494,91.4,99.7,99.4
WI,20241103,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,2,53367,18751,5051,31314,1122,8124,46269,154,9410,44388,5722,41151,6494,91.4,99.7,99.4
WI,20241103,2,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,6,53367,18751,5051,31314,1122,8124,46269,154,9410,44388,5722,41151,6494,91.4,99.7,99.4
WI,20241103,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,53367,18751,5051,31314,1122,8124,46269,154,9410,44388,5722,41151,6494,91.4,99.7,99.4
WI,20241103,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,1,53367,18751,5051,31314,1122,8124,46269,154,9410,44388,5722,41151,6494,91.4,99.7,99.4
WV,20241103,2,ISPCP_S|R3NOTFOUND_S,11,18970,6271,1947,11118,340,5083,14211,394,3012,15592,4597,12132,2241,88.7,99.8,96.5
