MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
LA,20241020,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,1,28818,8813,7538,12833,74,11649,17490,2,3504,25456,711,1528,26579,89.0,100.0,96.2
LA,20241020,3,RLTN_CNT_S||SPCLTY_CNT_S,1,28818,8813,7538,12833,74,11649,17490,2,3504,25456,711,1528,26579,89.0,100.0,96.2
LA,20241020,1,LN_CRCTN_S,1,28818,8813,7538,12833,74,11649,17490,2,3504,25456,711,1528,26579,89.0,100.0,96.2
LA,20241020,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,28818,8813,7538,12833,74,11649,17490,2,3504,25456,711,1528,26579,89.0,100.0,96.2
LA,20241020,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,28818,8813,7538,12833,74,11649,17490,2,3504,25456,711,1528,26579,89.0,100.0,96.2
CO,20241020,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,120,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,7,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
NV,20241020,2,NTWK_LOSS_S|RLTN_CNT_S,11,24043,4725,6415,13463,154,6223,19576,17,3402,20980,836,2848,20359,90.8,98.3,97.0
NV,20241020,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,3,24043,4725,6415,13463,154,6223,19576,17,3402,20980,836,2848,20359,90.8,98.3,97.0
NV,20241020,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,1,24043,4725,6415,13463,154,6223,19576,17,3402,20980,836,2848,20359,90.8,98.3,97.0
OH,20241020,1,"",181,789833,394722,146878,260395,690,76879,730601,2828,49580,745082,6909,29656,753268,95.8,99.7,98.4
OH,20241020,2,RLTN_CNT_S|CLM_ADRS_FIX_S,3,789833,394722,146878,260395,690,76879,730601,2828,49580,745082,6909,29656,753268,95.8,99.7,98.4
OH,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,20,789833,394722,146878,260395,690,76879,730601,2828,49580,745082,6909,29656,753268,95.8,99.7,98.4
OH,20241020,2,VIP_TIN_S|CLM_ADRS_FIX_S,7,789833,394722,146878,260395,690,76879,730601,2828,49580,745082,6909,29656,753268,95.8,99.7,98.4
OH,20241020,5,VIP_TIN_S|R3NOTFOUND_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S,8,789833,394722,146878,260395,690,76879,730601,2828,49580,745082,6909,29656,753268,95.8,99.7,98.4
OH,20241020,5,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,4,789833,394722,146878,260395,690,76879,730601,2828,49580,745082,6909,29656,753268,95.8,99.7,98.4
OH,20241020,3,VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,1,789833,394722,146878,260395,690,76879,730601,2828,49580,745082,6909,29656,753268,95.8,99.7,98.4
TN,20241020,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,16,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,9,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
WA,20241020,2,NTWK_LOSS_S|SPCLTY_CNT_S,3,57293,12652,23232,22996,564,23904,35611,224,12133,46055,1916,36679,18698,85.2,98.5,95.3
WA,20241020,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,57293,12652,23232,22996,564,23904,35611,224,12133,46055,1916,36679,18698,85.2,98.5,95.3
CO,20241020,2,BH_PGM_S|SPCLTY_CNT_S,23,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,1,SPCLTY_CNT_S,259,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,2,OPT_VENDOR_S|R3NOTFOUND_S,5,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,5,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,3,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,5,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
WI,20241020,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,7,52113,12455,11126,30435,570,7777,45856,208,8422,44044,497,4057,47559,92.0,99.7,99.4
WI,20241020,3,NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,1,52113,12455,11126,30435,570,7777,45856,208,8422,44044,497,4057,47559,92.0,99.7,99.4
CO,20241020,1,OPT_VENDOR_S,298,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,3,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,2,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,3,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
IN,20241020,2,ISPCP_S|RLTN_CNT_S,51,125729,25346,32973,71311,416,28624,101481,464,31584,96262,729,4869,120131,90.8,99.5,98.9
IN,20241020,2,RLTN_CNT_S|SPCLTY_CNT_S,1,125729,25346,32973,71311,416,28624,101481,464,31584,96262,729,4869,120131,90.8,99.5,98.9
IN,20241020,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,11,125729,25346,32973,71311,416,28624,101481,464,31584,96262,729,4869,120131,90.8,99.5,98.9
IN,20241020,3,RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,3,125729,25346,32973,71311,416,28624,101481,464,31584,96262,729,4869,120131,90.8,99.5,98.9
MO,20241020,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,36,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,2,BH_PGM_S|NTWK_LOSS_S,4,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,2,RLTN_CNT_S|OPT_VENDOR_S,546,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,8,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,5,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,12,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,2,RLTN_CNT_S|VIP_TIN_S,34,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2797,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,3,RLTN_CNT_S|BH_PGM_S|LN_CRCTN_S,1,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
TN,20241020,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,14,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,1,NTWK_LOSS_S,1881,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,3,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,1,R3NOTFOUND_S,3132,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,1,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,1,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
NH,20241020,2,ISPCP_S|R3NOTFOUND_S,3,105634,23165,26877,57154,742,19811,87942,2,11266,93129,2286,6061,97287,92.7,98.3,95.9
NH,20241020,2,RLTN_CNT_S|R3NOTFOUND_S,6,105634,23165,26877,57154,742,19811,87942,2,11266,93129,2286,6061,97287,92.7,98.3,95.9
NH,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,4,105634,23165,26877,57154,742,19811,87942,2,11266,93129,2286,6061,97287,92.7,98.3,95.9
NH,20241020,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,105634,23165,26877,57154,742,19811,87942,2,11266,93129,2286,6061,97287,92.7,98.3,95.9
NH,20241020,5,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,105634,23165,26877,57154,742,19811,87942,2,11266,93129,2286,6061,97287,92.7,98.3,95.9
NH,20241020,1,"",1,105634,23165,26877,57154,742,19811,87942,2,11266,93129,2286,6061,97287,92.7,98.3,95.9
NH,20241020,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,105634,23165,26877,57154,742,19811,87942,2,11266,93129,2286,6061,97287,92.7,98.3,95.9
CO,20241020,1,NTWK_LOSS_S,949,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,3,NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,2,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,2,BH_PGM_S|SUPPRESS_HOSP_SPCLTY_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
KY,20241020,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,82,372112,77061,91907,212257,4727,82106,299289,796,82709,295243,3250,16893,351969,90.2,99.6,97.9
KY,20241020,3,ISPCP_S|RLTN_CNT_S|VIP_TIN_S,8,372112,77061,91907,212257,4727,82106,299289,796,82709,295243,3250,16893,351969,90.2,99.6,97.9
MO,20241020,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,79,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,3,ISPCP_S|RLTN_CNT_S|VIP_TIN_S,8,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
OH,20241020,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,55,789833,394722,146878,260395,690,76879,730601,2828,49580,745082,6909,29656,753268,95.8,99.7,98.4
OH,20241020,3,ISPCP_S|RLTN_CNT_S|VIP_TIN_S,10,789833,394722,146878,260395,690,76879,730601,2828,49580,745082,6909,29656,753268,95.8,99.7,98.4
TX,20241020,1,ISPCP_S,3241,165966,65972,52173,54159,22076,76974,75581,6027,47529,115418,2088,5723,158155,72.0,97.1,85.8
TX,20241020,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,165966,65972,52173,54159,22076,76974,75581,6027,47529,115418,2088,5723,158155,72.0,97.1,85.8
TX,20241020,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,17,165966,65972,52173,54159,22076,76974,75581,6027,47529,115418,2088,5723,158155,72.0,97.1,85.8
TX,20241020,1,CLM_ADRS_FIX_S,13,165966,65972,52173,54159,22076,76974,75581,6027,47529,115418,2088,5723,158155,72.0,97.1,85.8
TX,20241020,3,RLTN_CNT_S|R3NOTFOUND_S|LN_CRCTN_S,1,165966,65972,52173,54159,22076,76974,75581,6027,47529,115418,2088,5723,158155,72.0,97.1,85.8
CO,20241020,2,RLTN_CNT_S|R3NOTFOUND_S,118,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,1,BH_PGM_S,1982,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S,4,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,2,ISPCP_S|R3NOTFOUND_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
NV,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,4,24043,4725,6415,13463,154,6223,19576,17,3402,20980,836,2848,20359,90.8,98.3,97.0
NV,20241020,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,24043,4725,6415,13463,154,6223,19576,17,3402,20980,836,2848,20359,90.8,98.3,97.0
NV,20241020,2,BH_PGM_S|RLTN_CNT_S,18,24043,4725,6415,13463,154,6223,19576,17,3402,20980,836,2848,20359,90.8,98.3,97.0
NV,20241020,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,24043,4725,6415,13463,154,6223,19576,17,3402,20980,836,2848,20359,90.8,98.3,97.0
TN,20241020,1,SUPPRESS_HOSP_SPCLTY_S,365,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,3,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,3,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
NYWEST,20241020,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,6,16971,5595,6033,6388,60,8106,9776,13,4524,12936,240,1393,15338,86.5,99.1,94.5
NYWEST,20241020,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,16971,5595,6033,6388,60,8106,9776,13,4524,12936,240,1393,15338,86.5,99.1,94.5
MD,20241020,1,OPT_VENDOR_S,82,28954,3753,8219,17344,143,8144,21256,16,3265,25927,161,1323,27470,91.2,100.0,96.6
MD,20241020,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,28954,3753,8219,17344,143,8144,21256,16,3265,25927,161,1323,27470,91.2,100.0,96.6
NH,20241020,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,105634,23165,26877,57154,742,19811,87942,2,11266,93129,2286,6061,97287,92.7,98.3,95.9
NH,20241020,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,2,105634,23165,26877,57154,742,19811,87942,2,11266,93129,2286,6061,97287,92.7,98.3,95.9
WV,20241020,1,OPT_VENDOR_S,17,18638,1958,6158,10872,37,5252,13943,398,2868,15395,238,770,17630,89.9,99.8,96.9
WV,20241020,5,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,2,18638,1958,6158,10872,37,5252,13943,398,2868,15395,238,770,17630,89.9,99.8,96.9
VA,20241020,1,NTWK_LOSS_S,592,338773,145332,90977,105390,66566,141985,143903,12,49190,296408,11830,18129,308814,85.6,98.9,95.5
VA,20241020,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,4,338773,145332,90977,105390,66566,141985,143903,12,49190,296408,11830,18129,308814,85.6,98.9,95.5
VA,20241020,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,9,338773,145332,90977,105390,66566,141985,143903,12,49190,296408,11830,18129,308814,85.6,98.9,95.5
IA,20241020,2,RLTN_CNT_S|OPT_VENDOR_S,16,33144,7136,10170,16897,257,12482,21772,7,6531,27134,332,1519,31293,88.2,98.6,96.0
IA,20241020,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,2,33144,7136,10170,16897,257,12482,21772,7,6531,27134,332,1519,31293,88.2,98.6,96.0
IA,20241020,5,BH_PGM_S|LN_CRCTN_S|RLTN_CNT_S|BH_PGM_S|LN_CRCTN_S,1,33144,7136,10170,16897,257,12482,21772,7,6531,27134,332,1519,31293,88.2,98.6,96.0
TN,20241020,3,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,9,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S|RLTN_CNT_S,2,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
VA,20241020,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,71,338773,145332,90977,105390,66566,141985,143903,12,49190,296408,11830,18129,308814,85.6,98.9,95.5
VA,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,10,338773,145332,90977,105390,66566,141985,143903,12,49190,296408,11830,18129,308814,85.6,98.9,95.5
IA,20241020,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,16,33144,7136,10170,16897,257,12482,21772,7,6531,27134,332,1519,31293,88.2,98.6,96.0
IA,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,33144,7136,10170,16897,257,12482,21772,7,6531,27134,332,1519,31293,88.2,98.6,96.0
IA,20241020,2,ISPCP_S|RLTN_CNT_S,43,33144,7136,10170,16897,257,12482,21772,7,6531,27134,332,1519,31293,88.2,98.6,96.0
IA,20241020,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,33144,7136,10170,16897,257,12482,21772,7,6531,27134,332,1519,31293,88.2,98.6,96.0
IA,20241020,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,2,33144,7136,10170,16897,257,12482,21772,7,6531,27134,332,1519,31293,88.2,98.6,96.0
MD,20241020,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,5,28954,3753,8219,17344,143,8144,21256,16,3265,25927,161,1323,27470,91.2,100.0,96.6
MD,20241020,2,NTWK_LOSS_S|RLTN_CNT_S,1,28954,3753,8219,17344,143,8144,21256,16,3265,25927,161,1323,27470,91.2,100.0,96.6
MD,20241020,2,HIGHMARK_S|R3NOTFOUND_S,1,28954,3753,8219,17344,143,8144,21256,16,3265,25927,161,1323,27470,91.2,100.0,96.6
MO,20241020,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,55,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
MO,20241020,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,4,381547,77644,92442,221421,714,81091,314291,768,89014,300990,3253,16938,361356,91.2,99.5,98.0
NY,20241020,1,BH_PGM_S,5469,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,OPT_VENDOR_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,32,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,12,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,28,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
NY,20241020,2,RLTN_CNT_S|LN_CRCTN_S,1,340301,145484,79657,128556,12875,137737,214798,126,50239,296848,3234,13959,323108,85.4,98.3,93.8
IN,20241020,2,ISPCP_S|VIP_TIN_S,51,125729,25346,32973,71311,416,28624,101481,464,31584,96262,729,4869,120131,90.8,99.5,98.9
IN,20241020,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,3,125729,25346,32973,71311,416,28624,101481,464,31584,96262,729,4869,120131,90.8,99.5,98.9
IN,20241020,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,125729,25346,32973,71311,416,28624,101481,464,31584,96262,729,4869,120131,90.8,99.5,98.9
TN,20241020,2,NTWK_LOSS_S|SPCLTY_CNT_S,54,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
TN,20241020,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,77414,38596,17492,22486,16319,33643,28848,580,7041,70068,533,3227,73654,68.5,94.9,82.1
NYWEST,20241020,1,NTWK_LOSS_S,19,16971,5595,6033,6388,60,8106,9776,13,4524,12936,240,1393,15338,86.5,99.1,94.5
NYWEST,20241020,2,HIGHMARK_S|R3NOTFOUND_S,11,16971,5595,6033,6388,60,8106,9776,13,4524,12936,240,1393,15338,86.5,99.1,94.5
NYWEST,20241020,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,16971,5595,6033,6388,60,8106,9776,13,4524,12936,240,1393,15338,86.5,99.1,94.5
WI,20241020,2,RLTN_CNT_S|SPCLTY_CNT_S,4,52113,12455,11126,30435,570,7777,45856,208,8422,44044,497,4057,47559,92.0,99.7,99.4
WI,20241020,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,4,52113,12455,11126,30435,570,7777,45856,208,8422,44044,497,4057,47559,92.0,99.7,99.4
WI,20241020,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,10,52113,12455,11126,30435,570,7777,45856,208,8422,44044,497,4057,47559,92.0,99.7,99.4
WI,20241020,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,3,52113,12455,11126,30435,570,7777,45856,208,8422,44044,497,4057,47559,92.0,99.7,99.4
CO,20241020,1,"",123,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,111,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,2,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
GA,20241020,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,105,287469,120747,80139,97062,1966,45096,260188,463,33533,270838,6261,13873,267335,93.2,99.4,98.3
GA,20241020,2,NTWK_LOSS_S|RLTN_CNT_S,45,287469,120747,80139,97062,1966,45096,260188,463,33533,270838,6261,13873,267335,93.2,99.4,98.3
GA,20241020,5,RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,5,287469,120747,80139,97062,1966,45096,260188,463,33533,270838,6261,13873,267335,93.2,99.4,98.3
CO,20241020,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,67,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
CO,20241020,5,RLTN_CNT_S||SPCLTY_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,81502,20385,22952,40960,1556,26154,62718,273,12872,70817,2146,4478,74878,88.5,98.7,96.6
TX,20241020,1,RLTN_CNT_S,10253,165966,65972,52173,54159,22076,76974,75581,6027,47529,115418,2088,5723,158155,72.0,97.1,85.8
TX,20241020,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,34,165966,65972,52173,54159,22076,76974,75581,6027,47529,115418,2088,5723,158155,72.0,97.1,85.8
TX,20241020,3,BH_PGM_S||SPCLTY_CNT_S,2,165966,65972,52173,54159,22076,76974,75581,6027,47529,115418,2088,5723,158155,72.0,97.1,85.8
TX,20241020,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,3,165966,65972,52173,54159,22076,76974,75581,6027,47529,115418,2088,5723,158155,72.0,97.1,85.8
