MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
NY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,4,ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S,2,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,3,NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,2,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
NY,20241110,2,RLTN_CNT_S|LN_CRCTN_S,1,377232,219486,31389,140280,28089,140707,236999,601,33922,349781,428,89080,287724,83.4,98.7,95.7
KY,20241110,1,R3NOTFOUND_S,9452,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,8,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,2,OPT_VENDOR_S|R3NOTFOUND_S,468,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|VIP_TIN_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,ISPCP_S|RLTN_CNT_S|VIP_TIN_S|CLM_ADRS_FIX_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,2,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,2,BH_PGM_S|SPCLTY_CNT_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
OH,20241110,2,RLTN_CNT_S|BH_PGM_S,1479,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,8,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,15,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,2,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,2,ISPCP_S|CLM_ADRS_FIX_S,8,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|RLTN_CNT_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,2,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
VA,20241103,4,BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,23,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,23,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,12,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,RLTN_CNT_S||SPCLTY_CNT_S,5,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,5,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,SPCLTY_CNT_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,4,BH_PGM_S|RLTN_CNT_S||SPCLTY_CNT_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
CO,20241103,2,R3NOTFOUND_S|BH_PGM_S,87,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,32,18917,61381,87.6,98.7,96.3
CO,20241103,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,182,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,32,18917,61381,87.6,98.7,96.3
CO,20241103,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,2,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,32,18917,61381,87.6,98.7,96.3
CO,20241103,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,32,18917,61381,87.6,98.7,96.3
CO,20241103,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,80330,33216,8282,41615,3032,22606,64271,447,14591,68431,32,18917,61381,87.6,98.7,96.3
GA,20241110,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,4477,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,6,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,21,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,5,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,1,RLTN_CNT_S,4179,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,3,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,32,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,4,NTWK_LOSS_S|SPCLTY_CNT_S||SPCLTY_CNT_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,ISPCP_S|OPT_VENDOR_S|ISPCP_S,3,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
TX,20241103,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,5,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,48,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,16,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,2,RLTN_CNT_S|BH_PGM_S,656,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,17,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,2,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
VA,20241103,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,378,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,5,RLTN_CNT_S|LN_CRCTN_S|ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,18,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,3,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,4,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|BH_PGM_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
KY,20241110,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,452,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,105,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,RLTN_CNT_S|LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,3,OPT_VENDOR_S|R3NOTFOUND_S|LN_CRCTN_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,5,RLTN_CNT_S|OPT_VENDOR_S||RLTN_CNT_S|OPT_VENDOR_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
KY,20241110,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,387262,153002,29370,214154,13536,86641,303672,2274,71786,321114,1017,53864,332381,88.3,99.6,97.5
VA,20241103,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2182,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,4,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,1,R3NOTFOUND_S,39993,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,5,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,2,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,ISPCP_S|RLTN_CNT_S|CLM_ADRS_FIX_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S,1,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
GA,20241110,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,21,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,5082,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,10,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
GA,20241110,3,RLTN_CNT_S|R3NOTFOUND_S|CLM_ADRS_FIX_S,1,294637,178140,24708,102200,9209,42947,264025,741,29013,281398,5440,55297,233900,91.2,99.4,97.9
NV,20241103,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,9,23389,8483,2278,13154,515,5766,18821,22,3642,20115,30,3909,19450,89.7,98.3,96.8
NV,20241103,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,23389,8483,2278,13154,515,5766,18821,22,3642,20115,30,3909,19450,89.7,98.3,96.8
NV,20241103,2,BH_PGM_S|NTWK_LOSS_S,11,23389,8483,2278,13154,515,5766,18821,22,3642,20115,30,3909,19450,89.7,98.3,96.8
NV,20241103,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,23389,8483,2278,13154,515,5766,18821,22,3642,20115,30,3909,19450,89.7,98.3,96.8
NV,20241103,4,NTWK_LOSS_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,23389,8483,2278,13154,515,5766,18821,22,3642,20115,30,3909,19450,89.7,98.3,96.8
NV,20241103,7,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,23389,8483,2278,13154,515,5766,18821,22,3642,20115,30,3909,19450,89.7,98.3,96.8
IN,20241110,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,32,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,8,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,2,BH_PGM_S|NTWK_LOSS_S,6,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,2,R3NOTFOUND_S|CLM_ADRS_FIX_S,3,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,7,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,2,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,NTWK_LOSS_S||SPCLTY_CNT_S,2,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,5,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
OH,20241110,1,LN_CRCTN_S,24,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,2,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,2,ISPCP_S|VIP_TIN_S,43,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,16,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,4,ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,9,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,5,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,3,RLTN_CNT_S||SPCLTY_CNT_S,12,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
OH,20241110,3,RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,1,689992,405177,42319,253400,6060,85840,616120,2725,41484,652931,1232,130795,557965,94.3,99.7,98.0
IN,20241110,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,13,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,2,R3NOTFOUND_S|BH_PGM_S,32,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,4,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,2,VIP_TIN_S|R3NOTFOUND_S,3,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,2,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
IN,20241110,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,133436,51159,11387,74903,3582,28763,106430,870,27944,107651,390,11626,121420,89.0,99.5,98.7
TX,20241103,1,LN_CRCTN_S,52,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,3,RLTN_CNT_S||SPCLTY_CNT_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,12,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,4,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,6,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,3,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
TX,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|LN_CRCTN_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,792,14476,122897,69.9,97.4,87.4
VA,20241103,1,NO_RENDERING_NPI_CLAIMS_S,547,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,2,NTWK_LOSS_S|BH_PGM_S,36,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
VA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,9,285009,152569,27815,107494,48592,108078,143811,37,53381,238612,1225,62741,221043,73.0,98.9,92.2
