MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
GA,20241013,4,VIP_TIN_S|NTWK_LOSS_S|RLTN_CNT_S|VIP_TIN_S,2,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,7,RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
OH,20241013,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,186,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,3,ISPCP_S|OPT_VENDOR_S|ISPCP_S,15,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,9,RLTN_CNT_S|OPT_VENDOR_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|OPT_VENDOR_S,1,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,3,ISPCP_S|BH_PGM_S|BH_PGM_S,1,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,2,ISPCP_S|LN_CRCTN_S,1,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,4,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
TX,20241013,1,NO_RENDERING_NPI_CLAIMS_S,75,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,2,NTWK_LOSS_S|BH_PGM_S,2,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
VA,20241013,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,373,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,14,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,5,RLTN_CNT_S|LN_CRCTN_S|ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|BH_PGM_S,1,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
CT,20241013,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,3,65974,28522,10243,28487,2,14736,53256,1,6141,59565,464,16016,49494,90.9,97.2,94.9
CT,20241013,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,5,65974,28522,10243,28487,2,14736,53256,1,6141,59565,464,16016,49494,90.9,97.2,94.9
CT,20241013,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,1,65974,28522,10243,28487,2,14736,53256,1,6141,59565,464,16016,49494,90.9,97.2,94.9
CT,20241013,2,RLTN_CNT_S|OPT_VENDOR_S,1,65974,28522,10243,28487,2,14736,53256,1,6141,59565,464,16016,49494,90.9,97.2,94.9
CT,20241013,7,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,1,65974,28522,10243,28487,2,14736,53256,1,6141,59565,464,16016,49494,90.9,97.2,94.9
CT,20241013,2,R3NOTFOUND_S|CLM_ADRS_FIX_S,1,65974,28522,10243,28487,2,14736,53256,1,6141,59565,464,16016,49494,90.9,97.2,94.9
GA,20241013,2,VIP_TIN_S|R3NOTFOUND_S,1401,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,11,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,4,VIP_TIN_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,2,R3NOTFOUND_S|BH_PGM_S,4,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
NYWEST,20241013,1,VIP_TIN_S,10,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
NYWEST,20241013,2,ISPCP_S|R3NOTFOUND_S,9,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
NYWEST,20241013,3,HIGHMARK_S|HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S,2,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
NYWEST,20241013,2,RLTN_CNT_S|LN_CRCTN_S,1,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
NYWEST,20241013,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,18769,7391,5998,6458,1048,8381,10514,15,4703,14562,44,5281,13444,81.7,99.1,92.3
VA,20241013,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,17,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,5,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,14,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,3,CLM_ADRS_FIX_S|RLTN_CNT_S|CLM_ADRS_FIX_S,2,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,2,RLTN_CNT_S|CLM_ADRS_FIX_S,5,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,1,"",7,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,8,RLTN_CNT_S|OPT_VENDOR_S|BH_PGM_S|BH_PGM_S|RLTN_CNT_S|BH_PGM_S|OPT_VENDOR_S|BH_PGM_S,1,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,3,NTWK_LOSS_S|BH_PGM_S|RLTN_CNT_S,1,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,5,RLTN_CNT_S|OPT_VENDOR_S||RLTN_CNT_S|OPT_VENDOR_S,1,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
GA,20241013,2,ISPCP_S|RLTN_CNT_S,27,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,2,VIP_TIN_S|OPT_VENDOR_S,20,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,4,VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S|NTWK_LOSS_S,1,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,11,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,3,RLTN_CNT_S|VIP_TIN_S|NTWK_LOSS_S,2,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
GA,20241013,3,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|R3NOTFOUND_S,2,282200,116224,80172,96312,989,45906,255122,476,33259,265903,5328,53204,223668,93.3,99.4,98.3
IN,20241006,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,582,128941,26160,35388,71509,336,32464,100858,494,30270,100744,1058,11133,116750,89.6,99.5,98.8
IN,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S,1,128941,26160,35388,71509,336,32464,100858,494,30270,100744,1058,11133,116750,89.6,99.5,98.8
IN,20241006,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,1,128941,26160,35388,71509,336,32464,100858,494,30270,100744,1058,11133,116750,89.6,99.5,98.8
IN,20241006,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|OPT_VENDOR_S,6,128941,26160,35388,71509,336,32464,100858,494,30270,100744,1058,11133,116750,89.6,99.5,98.8
MO,20241013,1,SUPPRESS_HOSP_SPCLTY_S,3316,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,2,BH_PGM_S|RLTN_CNT_S,20,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,2,NTWK_LOSS_S|SPCLTY_CNT_S,43,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,3,BH_PGM_S|OPT_VENDOR_S|BH_PGM_S,2,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,4,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
WA,20241006,4,NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,3,69170,24416,23115,23313,4692,32179,35471,229,16256,54100,636,20471,48063,80.7,98.5,93.6
WA,20241006,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,4,69170,24416,23115,23313,4692,32179,35471,229,16256,54100,636,20471,48063,80.7,98.5,93.6
WA,20241006,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,69170,24416,23115,23313,4692,32179,35471,229,16256,54100,636,20471,48063,80.7,98.5,93.6
OH,20241013,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,109,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,26,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
OH,20241013,3,ISPCP_S|VIP_TIN_S|ISPCP_S,1,799808,396509,153683,263802,471,81859,736294,2857,50040,754856,5050,103426,691332,94.5,99.7,97.9
TX,20241013,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,34,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,1,LN_CRCTN_S,34,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,2,ISPCP_S|LN_CRCTN_S,2,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,1,SUPPRESS_HOSP_SPCLTY_S,951,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,11,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
TX,20241013,2,BH_PGM_S|RLTN_CNT_S,2,165454,65588,52207,53854,22024,76782,75231,6091,47037,115367,587,19637,145230,71.0,97.1,85.3
MO,20241013,4,RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,76,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,6,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,10,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,2,ISPCP_S|NTWK_LOSS_S,4,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,3,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
MO,20241013,3,OPT_VENDOR_S|R3NOTFOUND_S|LN_CRCTN_S,1,383333,77088,96496,220860,513,82763,314690,1059,88787,302694,3428,51681,328224,89.9,99.5,97.7
VA,20241013,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,5,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,2,ISPCP_S|CLM_ADRS_FIX_S,14,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,2,RLTN_CNT_S|BH_PGM_S,1357,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
VA,20241013,4,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|CLM_ADRS_FIX_S,1,338263,146039,92893,102420,68030,141221,143240,62,50686,294601,1582,106724,229957,68.2,98.9,89.9
KY,20241013,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,1,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,2,NTWK_LOSS_S|SPCLTY_CNT_S,49,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,1,SUPPRESS_HOSP_SPCLTY_S,2051,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,6,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,2,BH_PGM_S|RLTN_CNT_S,16,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,3,BH_PGM_S|OPT_VENDOR_S|BH_PGM_S,2,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,4,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
MD,20241006,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,3,33416,8238,8009,17536,1782,11032,21208,16,3261,30341,176,6755,26485,85.4,100.0,93.7
MD,20241006,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,3,33416,8238,8009,17536,1782,11032,21208,16,3261,30341,176,6755,26485,85.4,100.0,93.7
MD,20241006,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,33416,8238,8009,17536,1782,11032,21208,16,3261,30341,176,6755,26485,85.4,100.0,93.7
MD,20241006,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,33416,8238,8009,17536,1782,11032,21208,16,3261,30341,176,6755,26485,85.4,100.0,93.7
MD,20241006,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,33416,8238,8009,17536,1782,11032,21208,16,3261,30341,176,6755,26485,85.4,100.0,93.7
MD,20241006,1,NO_RENDERING_NPI_CLAIMS_S,1,33416,8238,8009,17536,1782,11032,21208,16,3261,30341,176,6755,26485,85.4,100.0,93.7
NY,20241013,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,64,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,146,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,13,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NY,20241013,3,ISPCP_S|RLTN_CNT_S|VIP_TIN_S,30,328703,137744,79646,125019,11800,132095,210218,127,47023,288487,2169,76820,249714,85.3,98.3,93.9
NV,20241013,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,23939,4697,6583,13311,146,6238,19520,18,3309,21001,299,5502,18138,88.4,98.3,96.5
NV,20241013,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,2,23939,4697,6583,13311,146,6238,19520,18,3309,21001,299,5502,18138,88.4,98.3,96.5
NV,20241013,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,4,23939,4697,6583,13311,146,6238,19520,18,3309,21001,299,5502,18138,88.4,98.3,96.5
NV,20241013,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,23939,4697,6583,13311,146,6238,19520,18,3309,21001,299,5502,18138,88.4,98.3,96.5
NV,20241013,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,23939,4697,6583,13311,146,6238,19520,18,3309,21001,299,5502,18138,88.4,98.3,96.5
FL,20241013,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,11,61262,25205,14754,22319,5604,28765,28711,5,8385,53481,216,8902,52144,78.9,96.5,90.9
FL,20241013,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,2,61262,25205,14754,22319,5604,28765,28711,5,8385,53481,216,8902,52144,78.9,96.5,90.9
FL,20241013,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,1,61262,25205,14754,22319,5604,28765,28711,5,8385,53481,216,8902,52144,78.9,96.5,90.9
FL,20241013,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,61262,25205,14754,22319,5604,28765,28711,5,8385,53481,216,8902,52144,78.9,96.5,90.9
FL,20241013,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,61262,25205,14754,22319,5604,28765,28711,5,8385,53481,216,8902,52144,78.9,96.5,90.9
KY,20241013,1,"",254,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,31,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,2,SPCLTY_CNT_S|OPT_VENDOR_S,2,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,5,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,2,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,2,VIP_TIN_S|CLM_ADRS_FIX_S,3,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,2,NTWK_LOSS_S|OPT_VENDOR_S,6,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,3,ISPCP_S|VIP_TIN_S|CLM_ADRS_FIX_S,1,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,2,ISPCP_S|RLTN_CNT_S,165,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,308,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,4,R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,2,RLTN_CNT_S|SPCLTY_CNT_S,5,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
KY,20241013,2,SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,359552,71432,91671,206411,700,78394,292480,1082,77516,287350,3100,41370,315082,90.0,99.5,97.5
