MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
OH,20241124,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,2811,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,3,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
TN,20241124,1,RLTN_CNT_S,950,44777,17279,3815,24642,3482,11832,30617,210,8505,37011,200,5306,39271,92.8,96.5,95.6
TN,20241124,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,5,44777,17279,3815,24642,3482,11832,30617,210,8505,37011,200,5306,39271,92.8,96.5,95.6
TN,20241124,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,44777,17279,3815,24642,3482,11832,30617,210,8505,37011,200,5306,39271,92.8,96.5,95.6
VA,20241124,1,R3NOTFOUND_S,40158,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,3,RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,5,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,2,BH_PGM_S|SPCLTY_CNT_S,23,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,1,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,4,RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,2,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
WA,20241124,2,NTWK_LOSS_S|SPCLTY_CNT_S,3,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
WA,20241124,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,4,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
WA,20241124,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,3,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
IN,20241124,1,NO_RENDERING_NPI_CLAIMS_S,29,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,2,NTWK_LOSS_S|BH_PGM_S,4,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,3,VIP_TIN_S|R3NOTFOUND_S|R3NOTFOUND_S,9,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,4,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
WA,20241124,1,R3NOTFOUND_S,4962,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
WA,20241124,2,OPT_VENDOR_S|R3NOTFOUND_S,2,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
WA,20241124,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
WA,20241124,3,SPCLTY_CNT_S|ISPCP_S|RLTN_CNT_S,1,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
WA,20241124,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
CO,20241124,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,134,83309,34680,7345,44006,1446,19985,71843,956,27507,62607,101,21131,62077,86.7,98.7,96.2
CO,20241124,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,83309,34680,7345,44006,1446,19985,71843,956,27507,62607,101,21131,62077,86.7,98.7,96.2
CO,20241124,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,2,83309,34680,7345,44006,1446,19985,71843,956,27507,62607,101,21131,62077,86.7,98.7,96.2
OH,20241124,3,BH_PGM_S|RLTN_CNT_S|BH_PGM_S,84,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,5,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|RLTN_CNT_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
TN,20241124,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,20,44777,17279,3815,24642,3482,11832,30617,210,8505,37011,200,5306,39271,92.8,96.5,95.6
TN,20241124,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,44777,17279,3815,24642,3482,11832,30617,210,8505,37011,200,5306,39271,92.8,96.5,95.6
VA,20241124,1,SUPPRESS_HOSP_SPCLTY_S,3583,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,2,NTWK_LOSS_S|SPCLTY_CNT_S,100,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,2,BH_PGM_S|RLTN_CNT_S,46,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,3,LN_CRCTN_S|RLTN_CNT_S|LN_CRCTN_S,1,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
VA,20241124,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,2,251506,120065,25497,108748,25461,94906,143974,9857,46255,209767,1320,46874,203312,88.2,98.9,97.6
IA,20241124,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,9,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
IA,20241124,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,11,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
IA,20241124,4,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,2,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
NYWEST,20241124,2,RLTN_CNT_S|VIP_TIN_S,5,18866,9764,2168,8005,112,8650,11051,435,6561,12754,29,3219,15618,84.2,99.1,93.3
NYWEST,20241124,4,HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S,3,18866,9764,2168,8005,112,8650,11051,435,6561,12754,29,3219,15618,84.2,99.1,93.3
NYWEST,20241124,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,1,18866,9764,2168,8005,112,8650,11051,435,6561,12754,29,3219,15618,84.2,99.1,93.3
WA,20241124,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,26,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
WA,20241124,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,47120,20022,5030,23781,2673,13899,33385,2279,8671,37687,1197,8313,37610,80.3,98.5,94.8
CO,20241124,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,9,83309,34680,7345,44006,1446,19985,71843,956,27507,62607,101,21131,62077,86.7,98.7,96.2
CO,20241124,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,45,83309,34680,7345,44006,1446,19985,71843,956,27507,62607,101,21131,62077,86.7,98.7,96.2
CO,20241124,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,2,83309,34680,7345,44006,1446,19985,71843,956,27507,62607,101,21131,62077,86.7,98.7,96.2
NJ,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,3,30705,8321,3773,19070,111,5443,25916,1333,7495,22318,110,3831,26764,87.5,98.9,96.1
NJ,20241124,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,30705,8321,3773,19070,111,5443,25916,1333,7495,22318,110,3831,26764,87.5,98.9,96.1
NJ,20241124,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,1,30705,8321,3773,19070,111,5443,25916,1333,7495,22318,110,3831,26764,87.5,98.9,96.1
DC,20241124,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,3,6763,1093,585,5136,20,683,6132,10,1439,5529,80,1601,5082,92.6,100.0,97.2
DC,20241124,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,6763,1093,585,5136,20,683,6132,10,1439,5529,80,1601,5082,92.6,100.0,97.2
DC,20241124,3,RLTN_CNT_S|OPT_VENDOR_S|CLM_ADRS_FIX_S,1,6763,1093,585,5136,20,683,6132,10,1439,5529,80,1601,5082,92.6,100.0,97.2
OH,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,168,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,105,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,12,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
OH,20241124,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.2,99.7,98.2
WI,20241124,1,RLTN_CNT_S,830,51761,16828,4428,32252,730,6538,46666,561,6752,45478,624,6626,44511,92.1,99.7,99.4
WI,20241124,2,ISPCP_S|LN_CRCTN_S,2,51761,16828,4428,32252,730,6538,46666,561,6752,45478,624,6626,44511,92.1,99.7,99.4
WI,20241124,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,4,51761,16828,4428,32252,730,6538,46666,561,6752,45478,624,6626,44511,92.1,99.7,99.4
WI,20241124,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,51761,16828,4428,32252,730,6538,46666,561,6752,45478,624,6626,44511,92.1,99.7,99.4
NV,20241124,2,NTWK_LOSS_S|BH_PGM_S,16,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NV,20241124,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
IN,20241124,2,RLTN_CNT_S|SPCLTY_CNT_S,3,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,2,ISPCP_S|RLTN_CNT_S,70,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,12,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,3,RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,11,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
IN,20241124,4,R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,118340,37816,11000,73348,814,17958,104383,2885,20771,98093,763,9539,108038,90.6,99.5,98.9
TX,20241124,2,ISPCP_S|RLTN_CNT_S,281,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,4,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,5,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
TX,20241124,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S||NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,107463,41732,15385,56901,9120,28550,77591,10388,26104,76837,1145,8436,97882,73.8,97.4,90.1
IA,20241124,2,NTWK_LOSS_S|BH_PGM_S,5,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
IA,20241124,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
IA,20241124,2,RLTN_CNT_S|OPT_VENDOR_S,22,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
IA,20241124,5,BH_PGM_S|LN_CRCTN_S|RLTN_CNT_S|BH_PGM_S|LN_CRCTN_S,1,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
IA,20241124,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,3,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
IA,20241124,3,RLTN_CNT_S|BH_PGM_S|LN_CRCTN_S,1,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
MO,20241124,3,RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,3,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,2,RLTN_CNT_S|SPCLTY_CNT_S,57,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,2,ISPCP_S|RLTN_CNT_S,644,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,310,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,4,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
MO,20241124,2,SPCLTY_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,364226,122504,29954,221218,5247,59815,314497,4831,63640,306688,5979,46443,311804,90.6,99.5,97.9
CO,20241124,2,R3NOTFOUND_S|BH_PGM_S,125,83309,34680,7345,44006,1446,19985,71843,956,27507,62607,101,21131,62077,86.7,98.7,96.2
CO,20241124,2,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,249,83309,34680,7345,44006,1446,19985,71843,956,27507,62607,101,21131,62077,86.7,98.7,96.2
CO,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,83309,34680,7345,44006,1446,19985,71843,956,27507,62607,101,21131,62077,86.7,98.7,96.2
CO,20241124,2,BH_PGM_S|CLM_ADRS_FIX_S,1,83309,34680,7345,44006,1446,19985,71843,956,27507,62607,101,21131,62077,86.7,98.7,96.2
IA,20241124,1,R3NOTFOUND_S,1902,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
IA,20241124,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,6,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
IA,20241124,2,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
IA,20241124,3,RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,33005,11027,5107,17946,278,10260,23998,418,7110,26241,1052,7253,24700,88.0,98.6,96.0
KY,20241124,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1407,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,R3NOTFOUND_S|OPT_VENDOR_S|R3NOTFOUND_S,34,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,RLTN_CNT_S|VIP_TIN_S|R3NOTFOUND_S,8,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,ISPCP_S|RLTN_CNT_S|CLM_ADRS_FIX_S,5,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,2,RLTN_CNT_S|VIP_TIN_S,28,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
CT,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,3,62819,21404,4927,37422,205,7157,57394,269,11905,50986,338,13058,49423,92.8,97.2,95.7
CT,20241124,2,BH_PGM_S|NTWK_LOSS_S,4,62819,21404,4927,37422,205,7157,57394,269,11905,50986,338,13058,49423,92.8,97.2,95.7
CT,20241124,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,4,62819,21404,4927,37422,205,7157,57394,269,11905,50986,338,13058,49423,92.8,97.2,95.7
GA,20241124,2,ISPCP_S|RLTN_CNT_S,244,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,81.8,99.4,97.8
GA,20241124,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,23,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,81.8,99.4,97.8
GA,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,6,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,81.8,99.4,97.8
GA,20241124,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,81.8,99.4,97.8
WV,20241124,2,ISPCP_S|R3NOTFOUND_S,14,15716,3116,1637,11297,71,1874,14340,413,2038,13546,221,1725,13770,91.8,99.8,97.7
WV,20241124,2,RLTN_CNT_S|LN_CRCTN_S,1,15716,3116,1637,11297,71,1874,14340,413,2038,13546,221,1725,13770,91.8,99.8,97.7
WV,20241124,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,15716,3116,1637,11297,71,1874,14340,413,2038,13546,221,1725,13770,91.8,99.8,97.7
WV,20241124,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,15716,3116,1637,11297,71,1874,14340,413,2038,13546,221,1725,13770,91.8,99.8,97.7
WV,20241124,1,BH_PGM_S,1,15716,3116,1637,11297,71,1874,14340,413,2038,13546,221,1725,13770,91.8,99.8,97.7
GA,20241124,2,NTWK_LOSS_S|SPCLTY_CNT_S,180,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,81.8,99.4,97.8
GA,20241124,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,16,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,81.8,99.4,97.8
GA,20241124,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,283961,168048,25281,100595,8325,35535,259529,5067,27692,269259,5716,39159,239086,81.8,99.4,97.8
KY,20241124,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,158,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,1,"",692,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,5,R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,3,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,ISPCP_S|VIP_TIN_S|CLM_ADRS_FIX_S,1,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,2,RLTN_CNT_S|CLM_ADRS_FIX_S,6,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,3,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,2,VIP_TIN_S|CLM_ADRS_FIX_S,8,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
NV,20241124,2,BH_PGM_S|RLTN_CNT_S,20,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NV,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,4,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NV,20241124,5,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S||OPT_VENDOR_S,4,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NV,20241124,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,22717,8119,2180,13367,420,4548,19585,141,3595,19897,94,4095,18528,90.6,98.3,97.0
NYWEST,20241124,2,HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S,466,18866,9764,2168,8005,112,8650,11051,435,6561,12754,29,3219,15618,84.2,99.1,93.3
NYWEST,20241124,4,RLTN_CNT_S|HIGHMARK_S|SUPPRESS_HOSP_SPCLTY_S|HIGHMARK_S,1,18866,9764,2168,8005,112,8650,11051,435,6561,12754,29,3219,15618,84.2,99.1,93.3
AZ,20241124,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,3,6132,2322,1254,3614,416,1926,5205,7,2244,4960,30,586,5516,82.7,99.6,96.6
AZ,20241124,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,2,6132,2322,1254,3614,416,1926,5205,7,2244,4960,30,586,5516,82.7,99.6,96.6
AZ,20241124,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,2,6132,2322,1254,3614,416,1926,5205,7,2244,4960,30,586,5516,82.7,99.6,96.6
TN,20241124,1,BH_PGM_S,6,44777,17279,3815,24642,3482,11832,30617,210,8505,37011,200,5306,39271,92.8,96.5,95.6
TN,20241124,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,44777,17279,3815,24642,3482,11832,30617,210,8505,37011,200,5306,39271,92.8,96.5,95.6
TN,20241124,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,2,44777,17279,3815,24642,3482,11832,30617,210,8505,37011,200,5306,39271,92.8,96.5,95.6
TN,20241124,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,6,44777,17279,3815,24642,3482,11832,30617,210,8505,37011,200,5306,39271,92.8,96.5,95.6
WV,20241124,1,LN_CRCTN_S,2,15716,3116,1637,11297,71,1874,14340,413,2038,13546,221,1725,13770,91.8,99.8,97.7
WV,20241124,5,RLTN_CNT_S|OPT_VENDOR_S|CLM_ADRS_FIX_S|OPT_VENDOR_S|CLM_ADRS_FIX_S,1,15716,3116,1637,11297,71,1874,14340,413,2038,13546,221,1725,13770,91.8,99.8,97.7
WV,20241124,2,ISPCP_S|LN_CRCTN_S,1,15716,3116,1637,11297,71,1874,14340,413,2038,13546,221,1725,13770,91.8,99.8,97.7
KY,20241124,2,ISPCP_S|RLTN_CNT_S,761,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,310,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,14,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
KY,20241124,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,2,354276,122185,28490,212507,9526,59668,300888,4721,63664,296739,3937,43889,306450,89.5,99.6,97.9
