MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
KY,20240915,2,ISPCP_S|CLM_ADRS_FIX_S,4,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,2,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,2,RLTN_CNT_S|BH_PGM_S,1051,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,3,VIP_TIN_S|R3NOTFOUND_S|R3NOTFOUND_S,2,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,5,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,405,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,1,"",253,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,2,NTWK_LOSS_S|OPT_VENDOR_S,11,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,6,RLTN_CNT_S|OPT_VENDOR_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|OPT_VENDOR_S,1,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,3,BH_PGM_S|ISPCP_S|RLTN_CNT_S,1,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
NV,20240915,4,ISPCP_S|WORKER_COMP_NTWK_CHK_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,2,NTWK_LOSS_S|SPCLTY_CNT_S,21,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,1,SUPPRESS_HOSP_SPCLTY_S,20,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,BH_PGM_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S|WORKER_COMP_NTWK_CHK_S,6,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NYWEST,20240915,2,NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,20175,8697,6107,6491,1009,8159,12197,27,5963,14661,41,5852,14282,82.2,99.1,92.2
NYWEST,20240915,6,RLTN_CNT_S|HIGHMARK_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,20175,8697,6107,6491,1009,8159,12197,27,5963,14661,41,5852,14282,82.2,99.1,92.2
NYWEST,20240915,2,RLTN_CNT_S|OPT_VENDOR_S,16,20175,8697,6107,6491,1009,8159,12197,27,5963,14661,41,5852,14282,82.2,99.1,92.2
NYWEST,20240915,3,ISPCP_S|HIGHMARK_S|ISPCP_S,5,20175,8697,6107,6491,1009,8159,12197,27,5963,14661,41,5852,14282,82.2,99.1,92.2
NYWEST,20240915,3,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S,1,20175,8697,6107,6491,1009,8159,12197,27,5963,14661,41,5852,14282,82.2,99.1,92.2
AR,20240915,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,3,19226,6369,4625,8643,147,6397,13161,29,1819,17515,722,1748,16756,90.1,100.0,95.5
AR,20240915,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,1,19226,6369,4625,8643,147,6397,13161,29,1819,17515,722,1748,16756,90.1,100.0,95.5
AR,20240915,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,19226,6369,4625,8643,147,6397,13161,29,1819,17515,722,1748,16756,90.1,100.0,95.5
CO,20240915,2,RLTN_CNT_S|WORKER_COMP_NTWK_CHK_S,648,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,5,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,4,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,2,BH_PGM_S|NTWK_LOSS_S,18,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,68,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,3,NTWK_LOSS_S|SPCLTY_CNT_S|WORKER_COMP_NTWK_CHK_S,8,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,3,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
CO,20240915,7,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,91011,34237,23236,38686,523,36781,62826,989,11681,80667,816,25745,64450,86.2,98.7,95.9
NYWEST,20240915,4,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|HIGHMARK_S,1,20175,8697,6107,6491,1009,8159,12197,27,5963,14661,41,5852,14282,82.2,99.1,92.2
NYWEST,20240915,3,RLTN_CNT_S|HIGHMARK_S|OPT_VENDOR_S,13,20175,8697,6107,6491,1009,8159,12197,27,5963,14661,41,5852,14282,82.2,99.1,92.2
NYWEST,20240915,3,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,20175,8697,6107,6491,1009,8159,12197,27,5963,14661,41,5852,14282,82.2,99.1,92.2
NYWEST,20240915,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,20175,8697,6107,6491,1009,8159,12197,27,5963,14661,41,5852,14282,82.2,99.1,92.2
IN,20240915,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,2,132752,30516,34063,72224,614,36093,100709,701,31514,102856,3460,17445,111847,89.5,99.5,98.8
IN,20240915,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,13,132752,30516,34063,72224,614,36093,100709,701,31514,102856,3460,17445,111847,89.5,99.5,98.8
IN,20240915,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,3,132752,30516,34063,72224,614,36093,100709,701,31514,102856,3460,17445,111847,89.5,99.5,98.8
IN,20240915,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S,1,132752,30516,34063,72224,614,36093,100709,701,31514,102856,3460,17445,111847,89.5,99.5,98.8
IN,20240915,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,132752,30516,34063,72224,614,36093,100709,701,31514,102856,3460,17445,111847,89.5,99.5,98.8
IN,20240915,3,ISPCP_S|VIP_TIN_S|ISPCP_S,1,132752,30516,34063,72224,614,36093,100709,701,31514,102856,3460,17445,111847,89.5,99.5,98.8
NV,20240915,5,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,18,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,19,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,6,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,7,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|RLTN_CNT_S|R3NOTFOUND_S,11,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,4,RLTN_CNT_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S|BH_PGM_S,4,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,2,WORKER_COMP_NTWK_CHK_S|SUPPRESS_HOSP_SPCLTY_S,14,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,3,OPT_VENDOR_S|R3NOTFOUND_S|WORKER_COMP_NTWK_CHK_S,4,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
NV,20240915,2,RLTN_CNT_S|IPA_TIN_S,1,28026,9035,7929,13088,50,11608,19433,38,3523,25193,2032,7152,18842,87.9,98.3,96.2
WA,20240915,4,NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,4,67142,22595,23484,22696,4526,31584,33942,359,14808,53212,3376,20056,43710,80.1,98.5,93.6
WA,20240915,4,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,67142,22595,23484,22696,4526,31584,33942,359,14808,53212,3376,20056,43710,80.1,98.5,93.6
WA,20240915,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,2,67142,22595,23484,22696,4526,31584,33942,359,14808,53212,3376,20056,43710,80.1,98.5,93.6
IN,20240915,2,RLTN_CNT_S|R3NOTFOUND_S,382,132752,30516,34063,72224,614,36093,100709,701,31514,102856,3460,17445,111847,89.5,99.5,98.8
IN,20240915,2,ISPCP_S|NTWK_LOSS_S,5,132752,30516,34063,72224,614,36093,100709,701,31514,102856,3460,17445,111847,89.5,99.5,98.8
IN,20240915,5,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,132752,30516,34063,72224,614,36093,100709,701,31514,102856,3460,17445,111847,89.5,99.5,98.8
MO,20240915,2,NTWK_LOSS_S|SPCLTY_CNT_S,261,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,1,SUPPRESS_HOSP_SPCLTY_S,2543,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,3,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,4,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,2,BH_PGM_S|RLTN_CNT_S,24,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,3,BH_PGM_S|OPT_VENDOR_S|BH_PGM_S,2,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,4,ISPCP_S|RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
WI,20240915,1,OPT_VENDOR_S,149,57909,18116,11137,30733,196,14272,45570,544,7958,49760,1730,10888,45291,90.5,99.5,99.1
WI,20240915,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,2,57909,18116,11137,30733,196,14272,45570,544,7958,49760,1730,10888,45291,90.5,99.5,99.1
WI,20240915,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,3,57909,18116,11137,30733,196,14272,45570,544,7958,49760,1730,10888,45291,90.5,99.5,99.1
WI,20240915,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,1,57909,18116,11137,30733,196,14272,45570,544,7958,49760,1730,10888,45291,90.5,99.5,99.1
KY,20240915,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,94,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,3,ISPCP_S|VIP_TIN_S|ISPCP_S,1,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S,1,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,5,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S|ISPCP_S|RLTN_CNT_S,1,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
NY,20240915,1,BH_PGM_S,4094,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,3,OPT_VENDOR_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,32,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,27,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,7,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,2,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,2,RLTN_CNT_S|LN_CRCTN_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
TX,20240915,1,LN_CRCTN_S,32,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
TX,20240915,3,RLTN_CNT_S||SPCLTY_CNT_S,1,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
TX,20240915,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,2,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
TX,20240915,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,5,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
TX,20240915,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
TX,20240915,3,BH_PGM_S|NTWK_LOSS_S|RLTN_CNT_S,1,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
TX,20240915,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
TX,20240915,6,RLTN_CNT_S|OPT_VENDOR_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
KY,20240915,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,6,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,21,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,4,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,10,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
KY,20240915,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,411599,106430,103927,211429,1491,126383,295962,1626,87521,328915,12057,78191,321351,89.2,99.5,97.1
VA,20240915,2,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,371,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,3,NTWK_LOSS_S|SPCLTY_CNT_S|SPCLTY_CNT_S,3,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,3,RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,4,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,5,RLTN_CNT_S|LN_CRCTN_S|ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|BH_PGM_S,1,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,172,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,3,ISPCP_S|BH_PGM_S|BH_PGM_S,3,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,12,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,1,LN_CRCTN_S,12,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,2,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,1,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
VA,20240915,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,359612,168779,92688,101295,64595,167262,142221,518,46872,318471,2889,176433,180290,70.5,98.9,90.2
NY,20240915,2,RLTN_CNT_S|R3NOTFOUND_S,149,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,1,VIP_TIN_S,152,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,2,ISPCP_S|R3NOTFOUND_S,309,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,4,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S,3,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,4,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,3,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,3,NTWK_LOSS_S||OPT_VENDOR_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
NY,20240915,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|VIP_TIN_S,1,321342,133530,78445,122274,17765,126194,201500,866,29914,296839,2138,83928,235276,84.5,98.3,93.7
MO,20240915,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,348,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,6,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,7,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,3,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,4,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
MO,20240915,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,416172,100513,104777,221889,1289,117231,312282,1664,94325,329584,11492,79403,325277,89.6,99.5,97.6
TX,20240915,1,NO_RENDERING_NPI_CLAIMS_S,69,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
TX,20240915,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
TX,20240915,2,NTWK_LOSS_S|BH_PGM_S,3,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
TX,20240915,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,162772,63435,51798,53517,21775,75107,74024,6133,44596,115045,6175,22559,134038,71.4,97.1,85.6
CT,20240915,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,10,65018,31268,9716,25199,10,17851,48947,7,4465,59938,1009,9364,54645,91.1,97.2,95.0
CT,20240915,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,3,65018,31268,9716,25199,10,17851,48947,7,4465,59938,1009,9364,54645,91.1,97.2,95.0
CT,20240915,2,RLTN_CNT_S|OPT_VENDOR_S,1,65018,31268,9716,25199,10,17851,48947,7,4465,59938,1009,9364,54645,91.1,97.2,95.0
CT,20240915,2,R3NOTFOUND_S|CLM_ADRS_FIX_S,1,65018,31268,9716,25199,10,17851,48947,7,4465,59938,1009,9364,54645,91.1,97.2,95.0
CT,20240915,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,1,65018,31268,9716,25199,10,17851,48947,7,4465,59938,1009,9364,54645,91.1,97.2,95.0
