MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
OH,20241026,2,R3NOTFOUND_S|LN_CRCTN_S,4,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
OH,20241026,3,RLTN_CNT_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
OH,20241026,3,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
TX,20241103,3,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,56,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,3,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,3,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,2,ISPCP_S|LN_CRCTN_S,3,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,2,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
OH,20241026,2,NTWK_LOSS_S|RLTN_CNT_S,17,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
OH,20241026,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,193,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
OH,20241026,3,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,3,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
CO,20241026,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,51,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,17,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,5,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,5,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
VA,20241026,1,R3NOTFOUND_S,35313,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,2,BH_PGM_S|SPCLTY_CNT_S,20,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,3,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|R3NOTFOUND_S,9,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S,2,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,4,RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
MO,20241026,2,RLTN_CNT_S|BH_PGM_S,1135,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,9,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
WI,20241026,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,3,52951,18547,5278,30872,1025,7891,46131,112,8885,44530,127,4183,48641,91.7,99.7,99.4
WI,20241026,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,5,52951,18547,5278,30872,1025,7891,46131,112,8885,44530,127,4183,48641,91.7,99.7,99.4
WI,20241026,2,R3NOTFOUND_S|BH_PGM_S,13,52951,18547,5278,30872,1025,7891,46131,112,8885,44530,127,4183,48641,91.7,99.7,99.4
WI,20241026,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,1,52951,18547,5278,30872,1025,7891,46131,112,8885,44530,127,4183,48641,91.7,99.7,99.4
NY,20241026,2,NTWK_LOSS_S|RLTN_CNT_S,111,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,20,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,1,NTWK_LOSS_S,9315,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|NTWK_LOSS_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
KY,20241026,1,SPCLTY_CNT_S,1345,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,3,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,138,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,2,ISPCP_S|BH_PGM_S,3,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,5,OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,3,NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,3,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,4,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,3,NTWK_LOSS_S||SUPPRESS_HOSP_SPCLTY_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,2,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
KY,20241026,4,NTWK_LOSS_S||RLTN_CNT_S|SPCLTY_CNT_S,1,371659,137572,31918,211274,11534,79416,296102,1219,84392,292753,2340,16826,352493,88.8,99.6,97.7
ME,20241026,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,1,25929,13539,1809,10712,109,2456,23638,1,777,6225,322,2252,23355,96.5,98.6,97.8
ME,20241026,2,ISPCP_S|NTWK_LOSS_S,1,25929,13539,1809,10712,109,2456,23638,1,777,6225,322,2252,23355,96.5,98.6,97.8
ME,20241026,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,25929,13539,1809,10712,109,2456,23638,1,777,6225,322,2252,23355,96.5,98.6,97.8
ME,20241026,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,3,25929,13539,1809,10712,109,2456,23638,1,777,6225,322,2252,23355,96.5,98.6,97.8
GA,20241103,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,18,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
GA,20241103,3,OPT_VENDOR_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,4,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
GA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,4,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
GA,20241103,1,BH_PGM_S,24,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
GA,20241103,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,6,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
GA,20241103,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
GA,20241103,2,RLTN_CNT_S|LN_CRCTN_S,1,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
IN,20241026,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,6,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,31,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,12,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,3,ISPCP_S|VIP_TIN_S|ISPCP_S,2,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,3,VIP_TIN_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,2,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|VIP_TIN_S,2,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
NV,20241026,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,5,23563,4601,6168,13323,147,6080,19054,17,3458,20471,320,2809,20434,91.0,98.3,97.0
NV,20241026,7,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,23563,4601,6168,13323,147,6080,19054,17,3458,20471,320,2809,20434,91.0,98.3,97.0
CT,20241026,1,LN_CRCTN_S,1,66223,27642,9655,30139,2,13603,54702,1,7185,58782,2148,3572,60503,92.6,97.2,95.5
CT,20241026,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|R3NOTFOUND_S,2,66223,27642,9655,30139,2,13603,54702,1,7185,58782,2148,3572,60503,92.6,97.2,95.5
CT,20241026,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,66223,27642,9655,30139,2,13603,54702,1,7185,58782,2148,3572,60503,92.6,97.2,95.5
NY,20241026,1,BH_PGM_S,5570,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,OPT_VENDOR_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,42,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S,34,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,7,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S||SPCLTY_CNT_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,4,ISPCP_S|VIP_TIN_S|ISPCP_S|VIP_TIN_S,3,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
NY,20241026,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,341701,133712,87932,133355,16935,133534,216342,2323,50473,296012,1562,14186,325953,84.7,98.7,96.2
IN,20241026,3,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S,121,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,3,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,4,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S,1,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
MO,20241026,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,214,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,3,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,2,R3NOTFOUND_S|LN_CRCTN_S,3,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
MO,20241026,3,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,1,380726,78050,91742,220697,1131,83413,311003,1209,90591,298062,2163,16837,361726,91.2,99.5,98.0
OH,20241026,3,ISPCP_S|ISPCP_S|RLTN_CNT_S,36,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
OH,20241026,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,27,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
OH,20241026,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,9,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
OH,20241026,2,RLTN_CNT_S|SPCLTY_CNT_S,9,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
OH,20241026,7,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S|RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
OH,20241026,4,NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,2,753595,371374,138376,255074,965,82501,686952,2595,52196,705706,5374,28738,719483,96.0,99.7,98.4
WV,20241026,3,RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,4,18979,6271,1966,11111,339,5098,14219,405,2969,15631,156,796,18027,88.6,99.8,96.5
WV,20241026,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,9,18979,6271,1966,11111,339,5098,14219,405,2969,15631,156,796,18027,88.6,99.8,96.5
WV,20241026,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,2,18979,6271,1966,11111,339,5098,14219,405,2969,15631,156,796,18027,88.6,99.8,96.5
TN,20241026,3,RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,2,77903,50537,4863,23522,20621,29165,29707,582,7204,70343,282,3226,74395,64.4,96.5,83.8
TN,20241026,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,77903,50537,4863,23522,20621,29165,29707,582,7204,70343,282,3226,74395,64.4,96.5,83.8
TN,20241026,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,5,77903,50537,4863,23522,20621,29165,29707,582,7204,70343,282,3226,74395,64.4,96.5,83.8
TN,20241026,3,R3NOTFOUND_S|NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S,3,77903,50537,4863,23522,20621,29165,29707,582,7204,70343,282,3226,74395,64.4,96.5,83.8
TX,20241103,2,ISPCP_S|RLTN_CNT_S,900,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,2,RLTN_CNT_S|SPCLTY_CNT_S,14,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,3,RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,13,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,3,CLM_ADRS_FIX_S|OPT_VENDOR_S|CLM_ADRS_FIX_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,3,RLTN_CNT_S|OPT_VENDOR_S|LN_CRCTN_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,2,CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
VA,20241026,5,RLTN_CNT_S|R3NOTFOUND_S|BH_PGM_S|RLTN_CNT_S|R3NOTFOUND_S,11,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,2,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,20,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,6,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
VA,20241026,3,ISPCP_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,276102,81990,89452,107514,4389,138540,146066,36,50434,232526,6166,14088,255848,85.6,98.9,95.5
IN,20241026,2,VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S,24,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,1,OPT_VENDOR_S,441,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
IN,20241026,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,126680,46323,12473,71821,2968,26855,101871,552,32171,96486,729,4892,121059,89.0,99.5,98.8
MD,20241026,3,NTWK_LOSS_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S,1,29064,7507,4309,17634,1327,6937,21443,16,3355,25951,71,1319,27674,88.7,100.0,95.5
MD,20241026,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,3,29064,7507,4309,17634,1327,6937,21443,16,3355,25951,71,1319,27674,88.7,100.0,95.5
MD,20241026,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,29064,7507,4309,17634,1327,6937,21443,16,3355,25951,71,1319,27674,88.7,100.0,95.5
MD,20241026,2,RLTN_CNT_S|HIGHMARK_S,2,29064,7507,4309,17634,1327,6937,21443,16,3355,25951,71,1319,27674,88.7,100.0,95.5
MD,20241026,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,1,29064,7507,4309,17634,1327,6937,21443,16,3355,25951,71,1319,27674,88.7,100.0,95.5
NV,20241026,2,BH_PGM_S|RLTN_CNT_S,19,23563,4601,6168,13323,147,6080,19054,17,3458,20471,320,2809,20434,91.0,98.3,97.0
NV,20241026,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,1,23563,4601,6168,13323,147,6080,19054,17,3458,20471,320,2809,20434,91.0,98.3,97.0
NV,20241026,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,23563,4601,6168,13323,147,6080,19054,17,3458,20471,320,2809,20434,91.0,98.3,97.0
NV,20241026,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,1,23563,4601,6168,13323,147,6080,19054,17,3458,20471,320,2809,20434,91.0,98.3,97.0
NV,20241026,4,ISPCP_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,1,23563,4601,6168,13323,147,6080,19054,17,3458,20471,320,2809,20434,91.0,98.3,97.0
NV,20241026,3,R3NOTFOUND_S|ISPCP_S|R3NOTFOUND_S,1,23563,4601,6168,13323,147,6080,19054,17,3458,20471,320,2809,20434,91.0,98.3,97.0
NV,20241026,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,23563,4601,6168,13323,147,6080,19054,17,3458,20471,320,2809,20434,91.0,98.3,97.0
TX,20241103,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,48,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,8,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
TX,20241103,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,3,138165,71198,18653,54892,23667,47953,75434,5859,40936,94584,1115,4769,132281,69.9,97.4,87.4
GA,20241103,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,100,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
GA,20241103,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S,9,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
GA,20241103,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,5,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
GA,20241103,4,ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,6,293307,176335,26979,100358,8819,43391,263099,602,37069,273206,6227,14147,272933,91.5,99.4,98.0
CO,20241026,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,8,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,3,ISPCP_S|RLTN_CNT_S|BH_PGM_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,3,ISPCP_S|NTWK_LOSS_S|RLTN_CNT_S,11,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,5,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,2,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
CO,20241026,2,ISPCP_S|BH_PGM_S,1,81771,35004,8054,41503,3559,24716,62782,449,12982,70708,1165,4294,76312,86.8,98.7,96.3
IA,20241026,1,NO_RENDERING_NPI_CLAIMS_S,19,33541,7262,9961,17380,237,12554,22132,15,7289,26761,471,1575,31495,88.6,98.6,96.1
